gencode_v26lift37_id,cpm
ENSG00000187145,218.54442071065
ENSG00000117360,13.0580853445104
ENSG00000163125,9.78546806979259
ENSG00000143374,11.1243505041893
ENSG00000143369,2.90896363968146
ENSG00000228126,0.903294394181587
ENSG00000143382,12.3663471161128
ENSG00000143384,29.5074399161922
ENSG00000143420,214.049714869723
ENSG00000143457,8.18565751624207
ENSG00000163131,0.589012712515116
ENSG00000143437,10.5462208566643
ENSG00000143379,9.38120202150034
ENSG00000143418,44.5406688361082
ENSG00000143412,1.04052718930115
ENSG00000143409,1.47160273915449
ENSG00000143363,6.29359685161488
ENSG00000143443,9.05630271545324
ENSG00000197622,32.3184559709624
ENSG00000213190,16.836632420965
ENSG00000143458,9.12717535819391
ENSG00000143434,0.739517538110462
ENSG00000163156,41.8782995226667
ENSG00000163155,1.27039875714166
ENSG00000163159,34.3180200824434
ENSG00000143398,4.2266108253169
ENSG00000159352,161.228891660385
ENSG00000232671,4.24306814310687
ENSG00000143373,3.96063933458227
ENSG00000143393,14.1548859430289
ENSG00000143390,6.602038839872
ENSG00000237976,1.23058266571432
ENSG00000143416,20.6714529066369
ENSG00000159377,90.3416496861964
ENSG00000143442,14.6873598057172
ENSG00000143367,1.63192886730191
ENSG00000143376,10.6712433837462
ENSG00000143436,112.024962196307
ENSG00000143450,1.14829607676449
ENSG00000182134,3.20386815685329
ENSG00000203288,1.09520795486137
ENSG00000159445,43.3883911502009
ENSG00000197747,10.8358165616458
ENSG00000163191,246.697848077704
ENSG00000163216,5.8142111108297
ENSG00000244094,5.89994842770324
ENSG00000203783,2.47151751519975
ENSG00000163218,3.0865434074474
ENSG00000197956,49.9936152773871
ENSG00000196154,11.6164773942312
ENSG00000188015,0.362060991379278
ENSG00000188643,8.24405445033551
ENSG00000189334,2.21244748031253
ENSG00000189171,66.6895641753089
ENSG00000160678,14.9549239401089
ENSG00000272030,1.08193592438559
ENSG00000160679,77.7847162124514
ENSG00000143553,44.3150443180199
ENSG00000143621,167.081326218985
ENSG00000143624,9.10222394089944
ENSG00000143554,0.713504358377933
ENSG00000143614,9.53940462477163
ENSG00000198837,8.69583436773106
ENSG00000160741,4.02222155598989
ENSG00000143570,37.9962306085011
ENSG00000143578,3.89454462281288
ENSG00000143543,459.377623961716
ENSG00000272654,1.93851277129243
ENSG00000143545,154.473693588822
ENSG00000177954,3826.04448824007
ENSG00000143549,209.734446880828
ENSG00000143612,212.717999331783
ENSG00000143569,43.1131292381333
ENSG00000143575,218.070343782056
ENSG00000143595,9.32174332496884
ENSG00000143515,3.96170109702033
ENSG00000160712,0.892676769800963
ENSG00000160714,34.9996715676794
ENSG00000160710,39.4580120451035
ENSG00000163344,75.8557593031016
ENSG00000163346,2.05769560496493
ENSG00000163348,8.92862578227624
ENSG00000271380,3.02973911701106
ENSG00000160691,13.8756424218185
ENSG00000173207,481.673573398589
ENSG00000160688,38.8198928198279
ENSG00000160685,10.3601469893939
ENSG00000232093,1.86976365342789
ENSG00000143537,10.8358165616458
ENSG00000243364,6.31722106586176
ENSG00000143590,8.59337429245804
ENSG00000169242,1.29057224346485
ENSG00000169241,43.0167742968791
ENSG00000179085,23.421683061828
ENSG00000163463,100.160563272788
ENSG00000185499,12.1022337096448
ENSG00000169231,0.59060535617221
ENSG00000231064,0.414352791453852
ENSG00000173171,76.3494788368006
ENSG00000177628,4.23218507811673
ENSG00000160767,14.2438085472166
ENSG00000116521,32.932950981991
ENSG00000176444,7.265640363661
ENSG00000143630,1.78482265838289
ENSG00000143627,22.4921100473044
ENSG00000160752,119.792816193171
ENSG00000225855,0.556894398763729
ENSG00000160753,23.0776720318958
ENSG00000116539,34.7159155561073
ENSG00000125459,14.3600715341844
ENSG00000163374,19.7283424210279
ENSG00000132676,145.009408656544
ENSG00000116580,21.3233750436072
ENSG00000143622,14.4832359769997
ENSG00000132680,42.6085266394441
ENSG00000116584,17.3168144835787
ENSG00000273002,2.31358035253797
ENSG00000163479,212.372926539413
ENSG00000160803,17.4155583903185
ENSG00000116586,112.469044336026
ENSG00000254726,2.70271628608784
ENSG00000160789,119.192920415666
ENSG00000196189,0.635464819180346
ENSG00000160785,5.12751625401285
ENSG00000160783,50.7533063018208
ENSG00000242252,0.372413175150387
ENSG00000160781,0.475138691032924
ENSG00000198952,10.1377077586198
ENSG00000163472,5.98196957604356
ENSG00000198715,18.980861664632
ENSG00000163468,310.899968301242
ENSG00000163467,2.72607505972521
ENSG00000125462,15.9795246928391
ENSG00000116604,2.11343813296321
ENSG00000183856,1.82968212139103
ENSG00000163382,135.278886792921
ENSG00000160818,127.238956171303
ENSG00000272971,2.06459706081234
ENSG00000132702,2.88666662848215
ENSG00000272068,1.97965606576734
ENSG00000272405,5.69210843045253
ENSG00000132688,3.03478248859186
ENSG00000143320,0.705541140092465
ENSG00000143319,37.9553527546356
ENSG00000143303,15.9489990227448
ENSG00000143314,57.7620001554707
ENSG00000143321,136.115821034724
ENSG00000143294,47.9181351515847
ENSG00000027869,14.5172123750177
ENSG00000198400,9.6171787233597
ENSG00000187800,8.51188402533675
ENSG00000132694,1.36383385169115
ENSG00000117036,3.54124317154762
ENSG00000271736,4.68661940160743
ENSG00000163554,14.0656978982316
ENSG00000163565,2.51637697820789
ENSG00000213088,2.11025284564902
ENSG00000158716,111.937897676386
ENSG00000213085,0.59963033689574
ENSG00000158710,395.757614994846
ENSG00000143315,7.82731269339601
ENSG00000162729,3.41542432263723
ENSG00000162734,20.9061024054487
ENSG00000132716,9.40190638904255
ENSG00000228606,0.323572102999516
ENSG00000162735,16.9167954850387
ENSG00000122218,27.181914736226
ENSG00000162736,11.7141595385329
ENSG00000162738,0.671033860855437
ENSG00000066294,0.813310027555799
ENSG00000158769,19.4727231140644
ENSG00000158773,1.44744764368857
ENSG00000143256,307.899162210668
ENSG00000158793,13.4119176769947
ENSG00000158796,9.42101811292767
ENSG00000143222,160.72216553682
ENSG00000143258,3.41807872873238
ENSG00000143224,36.7191958361215
ENSG00000158850,48.9504336819908
ENSG00000158864,68.28353503545
ENSG00000158882,5.47444713064974
ENSG00000158887,2.91851950162402
ENSG00000143252,143.549750744817
ENSG00000235477,1.22102680377176
ENSG00000143226,7.65875790635361
ENSG00000162746,4.0649574941219
ENSG00000081721,39.4049239232003
ENSG00000118217,29.4596606064793
ENSG00000152332,32.0195698446478
ENSG00000117143,61.3284601849223
ENSG00000162733,1.06813301269077
ENSG00000132196,8.3648299276651
ENSG00000143248,0.424174094005929
ENSG00000232995,2.70855597949718
ENSG00000143228,35.7784743159982
ENSG00000185630,1.42196534517507
ENSG00000143198,145.541351638013
ENSG00000143149,16.7670869812719
ENSG00000143183,138.834463757382
ENSG00000224358,0.52185623830767
ENSG00000143179,52.8279901057947
ENSG00000188859,1.2642936231228
ENSG00000234142,2.30959874339524
ENSG00000143157,17.9180374641315
ENSG00000152382,5.14025740326959
ENSG00000272205,3.47382125673066
ENSG00000143190,12.625948032219
ENSG00000143162,212.291170831682
ENSG00000241666,1.90267828900782
ENSG00000198771,51.2231361806634
ENSG00000197965,59.8642897828342
ENSG00000143199,0.424439534615444
ENSG00000232194,0.304725819723909
ENSG00000143158,353.17218168843
ENSG00000143164,31.0122227315361
ENSG00000143147,0.329677237018375
ENSG00000143155,73.2016186485551
ENSG00000213064,15.3788325935053
ENSG00000143178,2.2817274793961
ENSG00000143153,1.19235921794408
ENSG00000143156,11.7430925649701
ENSG00000117475,11.8662570077854
ENSG00000117479,4.12016914090114
ENSG00000000460,14.7200090006876
ENSG00000171806,10.7022999350595
ENSG00000000457,3.10246984401833
ENSG00000075945,7.36199530491517
ENSG00000120370,2.98700317887905
ENSG00000117523,204.503408789104
ENSG00000117533,29.5111560847254
ENSG00000010165,23.8609872705763
ENSG00000135845,33.3268648465121
ENSG00000094975,9.96304783755853
ENSG00000203739,2.15033437768588
ENSG00000117592,466.040714141777
ENSG00000183831,0.710584511673261
ENSG00000076321,10.9284553343668
ENSG00000120334,24.6289069539049
ENSG00000117593,13.0201273373497
ENSG00000185278,9.68698960366231
ENSG00000117601,0.33843677713239
ENSG00000135870,9.90571266590316
ENSG00000227373,0.469298997623581
ENSG00000152061,8.18592295685159
ENSG00000116161,380.983456109817
ENSG00000120333,126.857518015429
ENSG00000235750,0.48867616211822
ENSG00000143207,26.5156588063418
ENSG00000116191,1.77420503400227
ENSG00000116199,27.9925703576866
ENSG00000186283,42.7927424224479
ENSG00000143322,18.155075928429
ENSG00000057252,9.06665489922435
ENSG00000169905,62.0759409413182
ENSG00000272906,3.09636470999947
ENSG00000143337,13.9552746046732
ENSG00000260360,0.664132405008031
ENSG00000135837,59.0039967673942
ENSG00000116260,5.3003180908075
ENSG00000230124,2.71386479168749
ENSG00000135847,95.813442410751
ENSG00000143324,18.8048745405232
ENSG00000135835,0.349850723341561
ENSG00000243155,0.42470497522496
ENSG00000232586,1.08591753352832
ENSG00000135823,12.430318303006
ENSG00000153029,7.43658411618905
ENSG00000162783,16.3317643816663
ENSG00000135821,169.747677141569
ENSG00000135828,2.3260560611852
ENSG00000143333,4.69750246659757
ENSG00000135838,18.410960676002
ENSG00000135829,83.2079333054646
ENSG00000116698,24.212430637575
ENSG00000162704,141.7890831819
ENSG00000198756,7.71768572166607
ENSG00000198860,71.7586834952283
ENSG00000116406,13.2470790584855
ENSG00000135842,5.59522260797933
ENSG00000121481,25.1475779048984
ENSG00000121486,17.3377842917304
ENSG00000116668,3.41276991654207
ENSG00000116679,28.7687186999102
ENSG00000273004,0.432402752900912
ENSG00000143341,0.363919075645888
ENSG00000047410,143.599653579406
ENSG00000157181,26.7019981142218
ENSG00000116711,1.29243032773146
ENSG00000236030,0.341091183227546
ENSG00000231599,3.24448057010918
ENSG00000272827,1.34631477146312
ENSG00000116741,0.903559834791102
ENSG00000116750,80.3478107379341
ENSG00000116747,73.0243043213987
ENSG00000272579,0.861885659097153
ENSG00000023572,87.0223148642038
ENSG00000134371,41.143825356137
ENSG00000162687,0.679262519750421
ENSG00000000971,11.0476381680393
ENSG00000116785,0.755178534071882
ENSG00000066279,79.4559302899616
ENSG00000177888,5.34597387564418
ENSG00000134376,0.359672025893638
ENSG00000213047,7.9393286306116
ENSG00000203724,4.57752331109652
ENSG00000151414,6.7398025162106
ENSG00000081237,11.4004087380855
ENSG00000162702,28.2983579398486
ENSG00000118193,27.6413924312975
ENSG00000118197,6.96861232161305
ENSG00000260088,2.36693391505061
ENSG00000118200,1.27570756933197
ENSG00000116852,2.25863414636824
ENSG00000116857,50.7241078347741
ENSG00000159176,0.458150492023926
ENSG00000134369,1.53557392604775
ENSG00000231871,2.13281529745785
ENSG00000198700,21.4024763452428
ENSG00000198892,1.17616734076362
ENSG00000163431,0.374271259416996
ENSG00000134375,221.121052707218
ENSG00000176393,20.2494023375071
ENSG00000163435,2.04150372778448
ENSG00000143862,5.63052620904491
ENSG00000143851,0.4270939407106
ENSG00000077152,99.3918472676308
ENSG00000077157,7.29138810278402
ENSG00000117139,43.3881257095914
ENSG00000228288,5.30775042787394
ENSG00000183155,34.4244617668591
ENSG00000117153,21.8282430829059
ENSG00000159346,149.409086759265
ENSG00000159348,25.6699650244251
ENSG00000163444,139.578759226464
ENSG00000143847,1.10582557924199
ENSG00000233791,0.461866660557144
ENSG00000159388,41.756462282899
ENSG00000058668,3.22297988073842
ENSG00000058673,39.3640460693349
ENSG00000257315,7.1005363045423
ENSG00000182004,490.507171442658
ENSG00000143845,1.23987308704737
ENSG00000158615,16.1260479092917
ENSG00000133056,0.59963033689574
ENSG00000198625,33.6841479069201
ENSG00000174529,1.38931615020465
ENSG00000117222,19.949719889364
ENSG00000133059,8.75263865816739
ENSG00000133069,0.524776085012341
ENSG00000162873,0.485490874804032
ENSG00000117266,0.323837543609032
ENSG00000158711,11.2368973226239
ENSG00000158715,2.84472701217869
ENSG00000069275,301.199972107713
ENSG00000117280,25.9109850978653
ENSG00000133065,10.1692951911522
ENSG00000229874,0.743764587862711
ENSG00000196550,16.0063341944002
ENSG00000196188,0.358610263455576
ENSG00000163486,10.9056274419484
ENSG00000143466,1.93453116214969
ENSG00000136653,6.19485294487507
ENSG00000143486,54.8110968994858
ENSG00000237605,0.310300072523736
ENSG00000143479,9.29679190767438
ENSG00000162889,26.8684293763881
ENSG00000182795,1.9194010474073
ENSG00000180667,29.0856547876719
ENSG00000123836,6.80828619346562
ENSG00000196352,44.0328809501048
ENSG00000117322,0.772963054909427
ENSG00000203710,0.561406889125494
ENSG00000197721,22.8132931848182
ENSG00000117335,40.088433492703
ENSG00000076356,0.349850723341561
ENSG00000123689,16.3158379450954
ENSG00000162757,2.44842418217189
ENSG00000117597,11.1251468260178
ENSG00000117625,21.7440984096894
ENSG00000082512,3.14069329178858
ENSG00000261252,0.358610263455576
ENSG00000170385,10.8222790905605
ENSG00000117650,34.6073503468154
ENSG00000123684,22.724105140021
ENSG00000143493,11.2504347937092
ENSG00000143476,19.0583703226106
ENSG00000066027,30.0598218245941
ENSG00000065600,4.93215196540936
ENSG00000117691,279.80864426807
ENSG00000162772,11.7550373923983
ENSG00000123685,4.14804040490028
ENSG00000117697,52.9755750846854
ENSG00000203705,28.39073127196
ENSG00000198468,13.3336126971876
ENSG00000162769,13.9974796615861
ENSG00000174606,9.87704508007548
ENSG00000136643,10.7068124254212
ENSG00000117707,5.63185341209249
ENSG00000143499,28.4467392405678
ENSG00000117724,150.442977933328
ENSG00000136636,21.0412116756921
ENSG00000092978,11.1782349479209
ENSG00000067533,51.3574491290783
ENSG00000143353,56.3615354996664
ENSG00000196660,6.65725048665125
ENSG00000136628,125.777705615919
ENSG00000162813,7.19423683970131
ENSG00000067704,54.3940897019368
ENSG00000118873,18.2187816747127
ENSG00000143507,1.5023938498583
ENSG00000143498,5.30987395275006
ENSG00000225265,3.8743711364897
ENSG00000154305,27.7656186365508
ENSG00000272750,0.448063748862333
ENSG00000186063,64.6462023632578
ENSG00000162819,47.5504999074056
ENSG00000228106,0.317466968980658
ENSG00000187554,1.02831692126343
ENSG00000162909,37.6633680841685
ENSG00000143514,31.775629924503
ENSG00000272645,6.01780405832817
ENSG00000143756,15.8648543495284
ENSG00000143753,21.9450369510927
ENSG00000143748,16.1300295184345
ENSG00000143771,86.1591020020591
ENSG00000162923,21.1734010992309
ENSG00000143786,1.13236964019355
ENSG00000185842,47.4392802920185
ENSG00000143815,143.98135717589
ENSG00000154380,1.5722047301609
ENSG00000143742,405.390189273557
ENSG00000143819,5.74254214626049
ENSG00000242861,1.10821454472763
ENSG00000196187,17.7614275045173
ENSG00000143811,74.4752026930109
ENSG00000143751,17.1068509614519
ENSG00000163041,1273.77064920434
ENSG00000225518,0.620865585656988
ENSG00000182827,30.0279689514523
ENSG00000183814,13.4108559145567
ENSG00000143799,239.267369095533
ENSG00000143801,7.97463223167717
ENSG00000163050,16.3508761055514
ENSG00000143776,34.1786637624477
ENSG00000234277,0.341356623837062
ENSG00000181450,3.98851059858141
ENSG00000143740,24.2933900234772
ENSG00000081692,19.431845260199
ENSG00000154342,2.60928119153835
ENSG00000143761,368.143297505719
ENSG00000143793,100.047485573134
ENSG00000162910,314.000049179774
ENSG00000143774,1355.29303463938
ENSG00000203684,0.480447503223236
ENSG00000181873,11.9105855895745
ENSG00000154358,24.1816395268712
ENSG00000269890,0.399753557930494
ENSG00000154370,22.1435865270104
ENSG00000181218,2.8569372802164
ENSG00000168159,54.943020882415
ENSG00000177788,1.66192365617717
ENSG00000168118,139.229970265561
ENSG00000237481,0.463193863604722
ENSG00000154429,27.1776676864737
ENSG00000226920,0.548931180478261
ENSG00000069248,22.9213275128911
ENSG00000223635,0.727838151291775
ENSG00000135776,52.8850598368406
ENSG00000135801,13.1456807456506
ENSG00000135763,13.9048408888652
ENSG00000143641,48.2857703957638
ENSG00000135775,10.2213215506172
ENSG00000119280,8.38951590435005
ENSG00000143643,3.31243336614517
ENSG00000173409,59.9399403565462
ENSG00000182118,109.214742463365
ENSG00000143633,56.3787891392849
ENSG00000116906,38.1488589589725
ENSG00000116903,4.321904004133
ENSG00000010072,18.086592251174
ENSG00000135766,34.6447774727571
ENSG00000233461,14.2480555969689
ENSG00000116918,35.8527976866626
ENSG00000135778,72.2919536797451
ENSG00000135749,0.348258079684467
ENSG00000143674,4.15255289526205
ENSG00000135750,39.7234526546191
ENSG00000183780,0.573617157163212
ENSG00000231663,5.01045694521647
ENSG00000168275,187.960088241653
ENSG00000059588,18.0321769262233
ENSG00000168264,46.9604254324524
ENSG00000227630,0.556363517544698
ENSG00000273416,0.485225434194517
ENSG00000173726,599.058843263453
ENSG00000188739,4.46338384900481
ENSG00000054267,31.7798769742552
ENSG00000152904,43.4680233330556
ENSG00000116957,16.0437613203419
ENSG00000162885,15.143917654084
ENSG00000168243,0.445409342767177
ENSG00000143669,5.14662797789797
ENSG00000077585,0.876484892620511
ENSG00000086619,2.63927598041361
ENSG00000186197,1.52150557374342
ENSG00000116977,15.4542177266077
ENSG00000223776,0.343214708103671
ENSG00000273058,0.37161685332184
ENSG00000230325,0.531942981469262
ENSG00000119285,44.3230075363054
ENSG00000077522,0.762610871138319
ENSG00000116984,21.7164925862998
ENSG00000198626,1.48806005694445
ENSG00000091483,73.3173507543039
ENSG00000054277,56.9226769481824
ENSG00000203668,91.858111888359
ENSG00000174371,27.2196073027772
ENSG00000214837,0.43372995594849
ENSG00000143702,20.5727089998971
ENSG00000227230,1.20510036720082
ENSG00000054282,21.7470182563941
ENSG00000179456,0.518405510383967
ENSG00000035687,34.0233810058811
ENSG00000121644,66.9504922944627
ENSG00000203667,331.08274504576
ENSG00000188206,68.3538767969717
ENSG00000153187,321.295418891701
ENSG00000273175,0.4645210666523
ENSG00000272195,0.683244128893154
ENSG00000203666,42.6066685551775
ENSG00000185420,98.731961912375
ENSG00000162851,20.3468190411993
ENSG00000162852,16.325393807038
ENSG00000143653,57.0649531148827
ENSG00000153207,33.1445071477749
